temperature,vibration,power_consumption,failure,vibration_diff,vibration_mean,vibration_std,stress_index,anomaly,rf_pred,iso_pred,alert
85.18041566988016,5.929482339280557,250.48520882562974,0,1.3083417491384361,5.363553079123287,0.9263435298006649,505.0757703671312,1,0,1,0
76.4058185593532,4.542050228550429,279.7249441556546,0,-1.3874321107301277,5.003434191277874,0.7906117676244523,347.03906565009277,1,0,1,0
63.53004830010715,5.793336259456413,92.5009216895676,0,1.251286030905984,5.329669579881176,0.6863530590771749,368.05093238202795,1,0,1,0
53.17902058484498,5.035067922859029,171.44138257643587,0,-0.7582683365973839,5.18421546805771,0.647712388152829,267.75998071581296,1,0,1,0
70.41520413631814,4.114741269263684,146.37525829370333,0,-0.9203266535953452,5.082935603882023,0.7831920327058693,289.7403464433351,1,0,1,0
72.51421785901597,6.3966492256304965,115.88415351741183,0,2.2819079563668128,5.176368981152011,0.9245420711342727,463.84801551507564,1,0,1,0
69.27219918411197,5.105495515573351,234.85017576985155,0,-1.291153710057146,5.289058038556595,0.8599826764412809,353.6689022883876,1,0,1,0
88.06391680231675,6.473194434358832,299.4639302397012,0,1.3676989187854813,5.42502967353708,1.001713764918618,570.054856112596,1,0,1,0
68.68073110391555,5.767628568643928,181.8772870831299,0,-0.7055658657149042,5.571541802694059,0.983831373165101,396.1249468302949,1,0,1,0
47.17879625824231,4.939032136968766,202.4350856309522,0,-0.8285964316751615,5.7363999762350755,0.7095079773005034,233.01759090296054,1,0,1,0
65.92860441823612,6.767251278681657,219.18213568181292,0,1.828219141712891,5.810520386845307,0.8082175510801001,446.15543255100556,1,0,1,0
74.54644578547429,5.385123707229656,166.68643724594202,0,-1.382127571452001,5.866446025176569,0.7551699014622211,401.4418324890679,1,0,1,0
73.86897308751972,5.70282659759982,209.53372671029035,0,0.31770289037016397,5.712372457824767,0.6747334074563502,421.2619444608928,1,0,1,0
68.23321713764969,4.558641316314091,292.78696124579335,0,-1.1441852812857292,5.470575007358799,0.8450995441958432,311.0507627887206,1,0,1,0
66.57781813927178,4.312209396132038,169.39176349854654,0,-0.2464319201820535,5.3452104591914535,0.979472393041829,287.0974929541378,1,0,1,0
50.003771152017656,5.281842167896324,171.9435210752713,0,0.9696327717642861,5.048128637034386,0.586939536427908,264.1120270245646,1,0,1,0
70.85770756221534,3.6600880127004807,174.1715511822927,0,-1.621754155195843,4.703121498128551,0.805595051138323,259.34544605590054,1,0,1,0
66.61377223921038,5.232083142924187,181.31660347061586,0,1.5719951302237067,4.608972807193425,0.676757674763701,348.52879481936384,1,0,1,0
72.49249882043459,5.309347914587758,209.16623379891186,0,0.07726477166357082,4.759114126848158,0.7428465107529694,384.8878974355299,1,0,1,0
74.9128927402029,3.460209717650223,146.45978162125414,0,-1.8491381969375351,4.588714191151795,0.9420100702251297,259.2143194369389,1,0,1,0
82.4106837204464,6.9352457648422305,200.63530385075055,0,3.4750360471920074,4.919394910540976,1.4167363227611927,571.5383452499784,1,0,1,0
60.44434898686132,7.184680482388977,177.62852648718226,0,0.2494347175467464,5.624313404478675,1.5074549476286772,434.27333443661047,1,0,1,0
57.06017845484285,7.0540542612606885,216.4951766657711,0,-0.13062622112828848,5.988707628145976,1.6059327713810825,402.5055949776795,1,0,1,0
64.260332688756,4.7455580599640275,230.149832163891,0,-2.308496201296661,5.87594965722123,1.6834785188125083,304.9511397270959,1,0,1,0
62.644067549436926,5.26912957532812,206.772100381246,0,0.5235715153640923,6.23773362875681,1.1417522322139961,330.07970904359064,1,0,1,0
101.74590425283722,9.491992349092769,377.64660196280903,1,4.222862773764649,6.749082945606918,1.8715420552811124,965.7713447194564,-1,1,-1,1
84.44906440868252,6.115129092019981,149.26901553494037,0,-3.376863257072788,6.535172667533118,1.870430625407053,516.4169305594036,1,0,1,0
71.48415871538295,4.748535626281178,198.8534738037648,0,-1.3665934657388021,6.074068940537216,1.990841120698682,339.44507437473413,1,0,1,0
89.72393462628082,5.3315584814756125,205.7446250952969,0,0.5830228551944341,6.191269024839532,1.9086313679356284,478.3684046481109,1,0,1,0
69.96929576975238,5.556540884872278,191.8868585993506,0,0.2249824033966652,6.248751286748364,1.877998428501846,388.78725263035,1,0,1,0
58.28123550934039,3.36600831787378,176.82730044314002,0,-2.1905325669984976,5.023554480504567,1.0480423125750435,196.17512350040047,1,0,1,0
61.91825415802231,4.954862766342987,193.01670176638945,0,1.5888544484692066,4.791501215369168,0.8569583691142773,306.79645208454656,1,0,1,0
80.24455347043958,6.383794675670736,232.31494498336875,0,1.4289319093277495,5.1185530252470794,1.1108834970116566,512.2647531961679,1,0,1,0
58.661482630394765,10.744673257011286,166.5142384499234,0,4.3608785813405495,6.201175980354213,2.7696454556039427,630.2984636354347,1,0,1,0
75.57876644263878,2.3555363788895116,206.02898168631356,0,-8.389136878121775,5.56097507915766,3.279018426585633,178.0285338272295,1,0,1,0
66.43247470847339,4.052115344514116,239.10041150255532,0,1.696578965624604,5.698196484485728,3.1769670053700185,269.19205014025096,1,0,1,0
60.70174427335239,4.106891452360936,239.08446776850172,0,0.05477610784682074,5.528602221689317,3.248398568206704,249.29547469963035,1,0,1,0
83.86519732148224,3.140459574811133,155.18294653458054,0,-0.9664318775498035,4.879935201517397,3.3569480069293385,263.3752619216739,1,0,1,0
64.1143396367998,7.944642050577442,209.66631245175313,0,4.804182475766309,4.319928960230628,2.1509091301484617,509.3654787235237,1,0,1,0
61.72428975399633,4.948968988679667,203.52801392692263,0,-2.995673061897775,4.8386154821886596,1.8504941872431413,305.47159584080595,1,0,1,0
69.21106920447177,4.758024904421879,212.7575886219408,0,-0.19094408425778742,4.979797394170212,1.80177451845337,329.30799093654286,1,0,1,0
64.91762307158135,5.9494729932693255,236.15216307226524,0,1.1914480888474461,5.34831370235189,1.7666953825330582,386.2256452516109,1,0,1,0
92.14985900599868,4.126421777398211,167.5960992002673,0,-1.8230512158711143,5.545506142869305,1.4923828290218208,380.2491849865276,1,0,1,0
80.6035729337558,6.108067745385778,249.49746689224526,0,1.9816459679875669,5.178191281830973,0.8358898627675182,492.3320839995239,1,0,1,0
64.09307577544837,4.138725441963631,176.1550887478664,0,-1.9693423034221471,5.016142572487766,0.9606631696755862,265.26364336555105,1,0,1,0
65.24662888741568,7.0874716191088565,211.76759847881422,0,2.9487461771452255,5.4820319154251616,1.306714371216972,462.4336304820867,1,0,1,0
49.80551724932262,5.210664766649305,190.0677042814999,0,-1.8768068524595511,5.334270270101157,1.2821838051557,259.5198539157896,1,0,1,0
71.37403651091445,7.086628117413484,268.69737193526686,0,1.875963350764179,5.926311538104211,1.2683923850127383,505.801253991543,1,0,1,0
62.529406570611926,5.929255585135323,206.28781469059115,0,-1.1573725322781616,5.890549106054121,1.2645014393259961,370.7528331439981,1,0,1,0
70.88011382159934,1.501571107905371,236.06653138892707,0,-4.427684477229952,5.363118239242469,2.302128400093486,106.43153103955773,1,0,1,0
50.3372590509577,3.1823046165469697,159.74666840050966,0,1.6807335086415987,4.582084838730092,2.2322448508601127,160.1884918621834,1,0,1,0
69.73243664011058,7.472442173945714,192.80459582787256,0,4.290137557398744,5.034440320189373,2.5916979804843434,521.0716004415597,1,0,1,0
86.98671306233494,4.535836055391302,226.66504270889345,0,-2.936606118554412,4.524281907784937,2.3239738120970017,394.55746944811636,1,0,1,0
70.54141161232327,2.3512917998891334,120.42411262403972,0,-2.1845442555021686,3.808689150735698,2.334040869528079,165.86344267665982,1,0,1,0
62.253178129494586,4.266641383127108,180.39276051204203,0,1.9153495832379743,4.361703205780046,1.9460723895018428,265.611986038485,1,0,1,0
69.79533275090175,4.473867844916396,164.91151774625405,0,0.20722646178928805,4.620015851453931,1.8328095741332526,312.2550949194995,1,0,1,0
69.35751263813914,6.918652786620672,130.7317485445441,0,2.4447849417042766,4.509257973988923,1.6219450543640528,479.8605480869399,1,0,1,0
91.9183314075629,3.766339025563938,101.91290483281625,0,-3.1523137610567344,4.35535856802345,1.6549637512072028,346.1955987450236,1,0,1,0
66.67158070779314,4.8436412398491715,215.54099211919748,0,1.0773022142852335,4.853828456015458,1.2181333344025185,322.93321784219927,1,0,1,0
57.96706696777143,6.661463609970526,161.62614218306592,0,1.8178223701213545,5.332792901384141,1.3884448830562846,386.1455071825339,1,0,1,0
70.21458174227438,4.312221889145744,96.47227327917722,0,-2.349241720824782,5.3004637102300105,1.4150710078058366,302.7808563262487,1,0,1,0
71.955332378393,3.7448396807186635,235.606605764408,0,-0.5673822084270803,4.665701089049609,1.2037977546638061,269.46118392990655,1,0,1,0
75.62295966354156,5.572023899417218,169.36518751934085,0,1.8271842186985543,5.026838063820265,1.1354498534895119,421.37293858991785,1,0,1,0
77.55761850231386,6.192221118337711,169.31695585447267,0,0.6201972189204934,5.296554039517973,1.2367102054309147,480.2539231780075,1,0,1,0
89.55526085509796,4.913341878601928,260.21601594108756,0,-1.278879239735783,4.946929693244253,0.9734598137689406,440.0156136084727,1,0,1,0
64.04336298327462,5.9525582891727495,146.94353583788407,0,1.0392164105708215,5.274996973249655,0.9824446818278243,381.2218511925906,1,0,1,0
63.13450255821815,4.212032704185906,211.5077718201883,0,-1.7405255849868437,5.368435577943103,0.8071009919136922,265.9245895377236,1,0,1,0
51.45863522845352,2.0532646715886775,226.60148591388304,0,-2.1587680325972283,4.664683732377395,1.6641983563869973,105.65819776275217,1,0,1,0
116.61653766715723,11.32177861171187,383.71456268485883,1,9.268513940123192,5.690595231052226,3.4568516900856974,1320.3066219319126,-1,1,-1,1
61.12685634560856,3.4980415742899007,95.58669645495814,0,-7.82373703742197,5.4075351701898215,3.591721321407148,213.82428480258517,1,0,1,0
78.9176427991462,4.1007262549772605,244.74991774058046,0,0.6026846806873598,5.037168763350723,3.616859520588319,323.61964980737594,1,0,1,0
65.08365086414155,5.352617562037602,178.10564056658254,0,1.2518913070603412,5.265285734921062,3.5876581091133914,348.3678926169278,1,0,1,0
87.25957971760367,6.459093691966988,192.3919895104109,0,1.1064761299293862,6.1464515389967245,3.110908030109619,563.6178009176643,1,0,1,0
55.66493111019932,4.883154803296594,243.2481091359922,0,-1.575938888670394,4.858726777313669,1.1436485595229746,271.8204757259438,1,0,1,0
80.22925503352694,4.249938580367096,217.0027432079708,0,-0.633216222929498,5.009106178529109,0.9536531256515596,340.96940624109715,1,0,1,0
79.03842562812787,7.230210624170153,141.13484664689685,0,2.9802720438030574,5.635003052367688,1.202833480348568,571.4644646941726,1,0,1,0
75.2657643846422,4.544017807020092,270.85615089944156,0,-2.6861928171500615,5.473283101364186,1.3006704091971288,342.0089736227928,1,0,1,0
58.8273630101246,4.619665537350392,202.7861891923156,0,0.07564773033030026,5.105397470440866,1.2090404554121676,271.7627415510738,1,0,1,0
75.31150820308554,2.640088227958089,229.2561471929342,0,-1.9795773093923033,4.656784155373165,1.6484237635529642,198.82902623673516,1,0,1,0
71.26874740796706,5.17513315047623,143.02508987743153,0,2.5350449225181415,4.841823069394993,1.6432565972250754,368.8252573038872,1,0,1,0
51.69743789587335,7.172646599147297,197.5955198757837,0,1.997513448671067,4.8303102643904205,1.6224094326758034,370.8074521084646,1,0,1,0
85.58272989734662,2.819816098885296,183.02734410821844,0,-4.352830500262002,4.485469922763461,1.863759546002226,241.32755955108993,1,0,1,0
66.54388584083009,3.9369198169007094,149.82480661542027,0,1.1171037180154135,4.348920778673525,1.8764373819266453,261.97794286034247,1,0,1,0
84.81217696024386,4.944446870843078,139.35908965176105,0,1.0075270539423684,4.809792507250522,1.6168331610148643,419.34930298046714,1,0,1,0
69.32338549898016,5.8096033018905775,220.73390131758194,0,0.8651564310474997,4.936686537533392,1.6764721327171181,402.7413692931085,1,0,1,0
79.82326063298738,5.4534182551991,194.5450739548707,0,-0.3561850466914773,4.592840868743752,1.2164066238608948,435.3096267254491,1,0,1,0
101.40474888259718,10.059448758422882,374.6014979159451,1,4.606030503223781,6.040767400651269,2.3545864325955685,1020.0758752452263,-1,1,-1,1
72.14434954328483,4.008475230118635,164.06478159956717,0,-6.0509735283042465,6.055078483294855,2.3387668679015188,289.1888381372779,1,0,1,0
71.43941993127677,7.050942087033078,170.2029875813454,0,3.0424668569144426,6.476377526532855,2.27761383739005,503.7152126666691,1,0,1,0
66.76398972607367,1.836258242024563,205.30224019253035,0,-5.214683845008515,5.681708514559652,3.109611072302635,122.59592640494603,1,0,1,0
61.307771860853336,6.705853170236137,234.51068999424118,0,4.869594928211574,5.93219549756706,3.1369476116879773,411.12091629321714,1,0,1,0
39.33199269160568,8.037538947121586,202.73653497499845,0,1.3316857768854495,5.5278135353068,2.5466835776274532,316.1324231266822,1,0,1,0
61.54240591506415,6.111527564832624,177.69060369139055,0,-1.9260113822889622,5.948424002249598,2.402610889031634,376.11811015603286,1,0,1,0
77.00509113575734,4.114742974754367,267.51427085208854,0,-1.9967845900782573,5.361184179793856,2.4244970238332715,316.85615777117727,1,0,1,0
56.04770451109837,5.432712023601444,160.48372417119032,0,1.3179690488470772,6.0804749361092325,1.4582404362263872,304.491038192705,1,0,1,0
58.11866360171381,3.2594025056469147,149.1956533641849,0,-2.173309517954529,5.391184803191388,1.8505139802827926,189.43211776827613,1,0,1,0
55.651371916352936,3.5658226368361015,247.2202576329965,0,0.30642013118918676,4.496841541134291,1.2275092052830308,198.4429217503162,1,0,1,0
72.08888116310557,5.809911946844937,292.9965852351061,0,2.2440893100088357,4.436518417536753,1.132018543934007,418.830051904212,1,0,1,0
61.06593414906742,5.874131668545587,245.54588490035135,0,0.06421972170064993,4.788396156294998,1.271806455791544,358.7093376543563,1,0,1,0
82.20342977200137,5.552099959861752,171.80561437262756,0,-0.3220317086838351,4.812273743547059,1.2879457006049175,456.4016591376272,1,0,1,0
77.34619707119275,3.209112940071945,244.4590334378716,0,-2.342987019789807,4.802215830432066,1.3032100927178885,248.21268188651942,1,0,1,0
72.00124063950963,8.525437479471705,127.72786286292957,0,5.31632453939976,5.794138798959186,1.8846472895674566,613.8420755165367,1,0,1,0
73.03949666575853,5.857010664900301,133.05697264805633,0,-2.6684268145714043,5.80355854257026,1.8848635259469082,427.7931109302977,1,0,1,0
62.37051927350298,4.823864224282121,243.74196269139338,0,-1.0331464406181796,5.593505053717566,1.9329414176366173,300.86691657334956,1,0,1,0
62.37307374005257,5.12459994440857,186.98980547250528,0,0.30073572012644867,5.508005050626929,1.9446501268323695,319.63705022086504,1,0,1,0
77.11026546582013,4.08522653605379,241.06732304973616,0,-1.0393734083547796,5.683227769823299,1.7111790688077295,315.0129026831206,1,0,1,0
79.13392023637041,3.7081780418384653,222.85963130644356,0,-0.37704849421532494,4.71977588229665,0.8505884608026824,293.44266538510533,1,0,1,0
77.02262371913547,8.708267530867746,196.67723869643737,0,5.00008948902928,5.2900272554901395,1.9926635726719664,670.7336132755912,1,0,1,0
65.29417343576601,3.7275860178814066,182.7194219343604,0,-4.980681512986338,5.070771614209996,2.113432156680493,243.38964794828496,1,0,1,0
66.08677922479717,4.008181807912789,188.17113302030552,0,0.280595790031382,4.84748798691084,2.164676860398571,264.88782623238086,1,0,1,0
60.68243218194971,4.504921228314855,206.6603772614351,0,0.49673942040206676,4.931426925363053,2.1356722815936617,273.3695769222418,1,0,1,0
77.68253837257885,3.933236540784179,136.434548691954,0,-0.5716846875306762,4.976438625152196,2.105605632870383,305.54379850789627,1,0,1,0
50.38544437959699,5.017618596060237,231.65646117766445,0,1.0843820552760581,4.238308838190695,0.5208817574969944,252.81494268982462,1,0,1,0
47.95763695142964,4.359940553766629,125.12808422399272,0,-0.6576780422936084,4.364779745367739,0.43567569487262653,209.0924462073551,1,0,1,0
49.95140627549155,4.808550227406932,317.9850220784989,0,0.4486096736403029,4.524853429266567,0.4186004881621773,240.19384600531095,1,0,1,0
48.573107173056705,4.51705026681254,255.086385457862,0,-0.29149996059439154,4.527279236966104,0.41849123310798925,219.4071667159699,1,0,1,0
83.57140901498146,4.651651426557471,162.65710810018567,0,0.13460115974493103,4.670962214120762,0.25490065505482506,388.7450639639564,1,0,1,0
77.86805363570274,2.6921335750247843,275.344233661077,0,-1.959517851532687,4.205865209913672,0.8622519056146706,209.63120161450607,1,0,1,0
58.01403398316946,4.532174716239866,158.06864460978895,0,1.8400411412150817,4.24031204240832,0.8733154006336127,262.929738005601,1,0,1,0
68.94067093312555,4.814393287173472,264.3762430598,0,0.2822185709336056,4.241480654361627,0.8742692617790145,331.9075033536749,1,0,1,0
